NAME,YMD,NDVI
温县,2006-01-27,0.08410162448801886
太康县,2006-01-27,0.02228863497154586
正阳县,2006-01-27,0.3800883154865992
西工区,2006-01-27,0.08636604356484019
博爱县,2006-01-27,0.050900363504575476
柘城县,2006-01-27,
永城市,2006-01-27,
安阳县,2006-01-27,0.11227125846947249
湛河区,2006-01-27,0.12918013737713288
襄城县,2006-01-27,0.09060820611797803
义马市,2006-01-27,0.05804353541919361
长垣县,2006-01-27,
兰考县,2006-01-27,
镇平县,2006-01-27,0.22980046999488762
新密市,2006-01-27,0.09592725452691052
开封市区,2006-01-27,0.13750277687166612
卫滨区,2006-01-27,
洛龙区,2006-01-27,0.09238147032924383
鄢陵县,2006-01-27,0.08715980805305479
卫东区,2006-01-27,0.06886957782824463
二七区,2006-01-27,0.044118635056325954
获嘉县,2006-01-27,
南乐县,2006-01-27,
荥阳市,2006-01-27,0.09593832749744981
濮阳县,2006-01-27,
瀍河回族区,2006-01-27,0.058863932732923216
灵宝市,2006-01-27,0.20168836017168154
上蔡县,2006-01-27,0.1150479515661007
通许县,2006-01-27,
新安县,2006-01-27,0.060520961343056484
鹿邑县,2006-01-27,
中牟县,2006-01-27,0.16269106772325376
栾川县,2006-01-27,0.15565429938305148
沈丘县,2006-01-27,0.3291332655949527
郾城区,2006-01-27,0.06854858965150634
郏县,2006-01-27,0.17717128543607286
惠济区,2006-01-27,0.17099637379780236
宁陵县,2006-01-27,
陕县,2006-01-27,0.11689960371261775
伊川县,2006-01-27,0.054521675929677715
汝阳县,2006-01-27,0.02597925944964735
鲁山县,2006-01-27,0.09761971437088177
淅川县,2006-01-27,
长葛市,2006-01-27,0.13225830513568515
新郑市,2006-01-27,0.06833824771939338
川汇区,2006-01-27,0.13009042101712173
林州市,2006-01-27,0.18318398041550818
开封县,2006-01-27,0.16061686210726012
浚县,2006-01-27,0.03958662342960439
牧野区,2006-01-27,
许昌县,2006-01-27,0.11804662882671707
新蔡县,2006-01-27,0.3827888369570573
桐柏县,2006-01-27,0.26263148345727716
清丰县,2006-01-27,
临颍县,2006-01-27,0.06210331074803835
淇县,2006-01-27,0.12029953569481447
南召县,2006-01-27,0.19141788720048913
新华区,2006-01-27,0.09524350941824096
舞阳县,2006-01-27,0.06294402280107003
新乡县,2006-01-27,
潢川县,2006-01-27,0.30118352973565143
滑县,2006-01-27,
浉河区,2006-01-27,0.26059318002120246
卢氏县,2006-01-27,0.1546405208278315
梁园区,2006-01-27,
民权县,2006-01-27,
新县,2006-01-27,0.2922983741347292
尉氏县,2006-01-27,0.13658649492419933
嵩县,2006-01-27,0.07556236284357278
湖滨区,2006-01-27,0.19495268671371513
方城县,2006-01-27,0.1590758882050927
淮阳县,2006-01-27,0.11297048411542142
济源市,2006-01-27,0.07401842191548902
平舆县,2006-01-27,0.32635381574945427
台前县,2006-01-27,0.16735049797169668
封丘县,2006-01-27,0.19795183294281993
源汇区,2006-01-27,0.06529064791067037
孟津县,2006-01-27,0.053490548402595914
金水区,2006-01-27,
睢阳区,2006-01-27,
固始县,2006-01-27,0.2801561533689692
商城县,2006-01-27,0.2463902709710292
登封市,2006-01-27,0.06837834538002671
巩义市,2006-01-27,0.12061176695544137
汝州市,2006-01-27,0.1759307584358427
内黄县,2006-01-27,
鹤山区,2006-01-27,0.10788020056794516
卫辉市,2006-01-27,0.18078096650781794
文峰区,2006-01-27,
石龙区,2006-01-27,0.04786645990374926
息县,2006-01-28,0.1993260542914126
郸城县,2006-01-28,0.048112206513855005
确山县,2006-01-28,0.1689095686160769
杞县,2006-01-28,
马村区,2006-01-28,
西平县,2006-01-28,
辉县市,2006-01-28,0.017098100710863373
舞钢市,2006-01-28,
新野县,2006-01-28,
洛宁县,2006-01-28,0.025634546294851818
凤泉区,2006-01-28,
虞城县,2006-01-28,0.09125502013037715
项城市,2006-01-28,0.0673875285046363
渑池县,2006-01-28,0.12006882655279107
商水县,2006-01-28,0.047419916454860836
禹州市,2006-01-28,0.1280425017379136
偃师市,2006-01-28,
北关区,2006-01-28,
华龙区,2006-01-28,0.09072396519699387
武陟县,2006-01-28,
中原区,2006-01-28,
内乡县,2006-01-28,0.14852481622276853
山城区,2006-01-28,0.07179277854315949
召陵区,2006-01-28,
汝南县,2006-01-28,0.1315206534981106
遂平县,2006-01-28,
叶县,2006-01-28,
唐河县,2006-01-28,0.19085281181789782
西华县,2006-01-28,
汤阴县,2006-01-28,
范县,2006-01-28,0.09610282485381445
吉利区,2006-01-28,
管城回族区,2006-01-28,
涧西区,2006-01-28,
淮滨县,2006-01-28,0.22514394143340202
孟州市,2006-01-28,
宝丰县,2006-01-28,
上街区,2006-01-28,
山阳区,2006-01-28,-0.005811015664477008
宜阳县,2006-01-28,
罗山县,2006-01-28,0.1414696722214402
解放区,2006-01-28,0.012353007181289113
驿城区,2006-01-28,
淇滨区,2006-01-28,0.08656045680704433
延津县,2006-01-28,
魏都区,2006-01-28,
原阳县,2006-01-28,
邓州市,2006-01-28,0.18126652606636573
卧龙区,2006-01-28,0.12608903178353376
睢县,2006-01-28,0.05308743881680176
龙安区,2006-01-28,
中站区,2006-01-28,
夏邑县,2006-01-28,0.07938348786315759
沁阳市,2006-01-28,
平桥区,2006-01-28,0.1525967384404332
光山县,2006-01-28,0.1426483514547664
泌阳县,2006-01-28,0.1870586105831134
修武县,2006-01-28,-0.0015957999755181254
西峡县,2006-01-28,0.1306622346992717
宛城区,2006-01-28,
殷都区,2006-01-28,
老城区,2006-01-28,
红旗区,2006-01-28,
扶沟县,2006-01-28,
社旗县,2006-01-28,0.16545486877252769
温县,2006-01-28,
太康县,2006-01-28,
正阳县,2006-01-28,0.2493335926141716
西工区,2006-01-28,
博爱县,2006-01-28,
柘城县,2006-01-28,0.15998627523363768
永城市,2006-01-28,
安阳县,2006-01-28,0.053128326367892824
湛河区,2006-01-28,
襄城县,2006-01-28,
义马市,2006-01-28,
长垣县,2006-01-28,
兰考县,2006-01-28,0.1426842468191144
镇平县,2006-01-28,0.1712184158290925
新密市,2006-01-28,-0.0019984699039490125
开封市区,2006-01-28,
卫滨区,2006-01-28,
洛龙区,2006-01-28,
鄢陵县,2006-01-28,
卫东区,2006-01-28,
二七区,2006-01-28,
获嘉县,2006-01-28,
南乐县,2006-01-28,
荥阳市,2006-01-28,
濮阳县,2006-01-28,0.05615887012905637
瀍河回族区,2006-01-28,
灵宝市,2006-01-28,0.15345196213510107
上蔡县,2006-01-28,
通许县,2006-01-28,
新安县,2006-01-28,
鹿邑县,2006-01-28,0.12879623390478792
中牟县,2006-01-28,
栾川县,2006-01-28,0.08155528202958595
沈丘县,2006-01-28,
郾城区,2006-01-28,
郏县,2006-01-28,
惠济区,2006-01-28,
宁陵县,2006-01-28,0.12070252669458198
陕县,2006-01-28,0.1506043144514828
伊川县,2006-01-28,
汝阳县,2006-01-28,
鲁山县,2006-01-28,
淅川县,2006-01-28,0.13846818129596736
长葛市,2006-01-28,
新郑市,2006-01-28,
川汇区,2006-01-28,
林州市,2006-01-28,0.05794857531978088
开封县,2006-01-28,
浚县,2006-01-28,
牧野区,2006-01-28,
许昌县,2006-01-28,
新蔡县,2006-01-28,0.23991652084077073
桐柏县,2006-01-28,0.1776658138052806
清丰县,2006-01-28,0.07626104297393442
临颍县,2006-01-28,
淇县,2006-01-28,0.09074386425521301
南召县,2006-01-28,0.11653705843130872
新华区,2006-01-28,
舞阳县,2006-01-28,
新乡县,2006-01-28,
潢川县,2006-01-28,0.1480003250063438
滑县,2006-01-28,
浉河区,2006-01-28,0.15458423118100198
卢氏县,2006-01-28,0.13317395883964414
梁园区,2006-01-28,0.11925781726576662
民权县,2006-01-28,0.145320440614311
新县,2006-01-28,0.18163171966102093
尉氏县,2006-01-28,
嵩县,2006-01-28,0.015380741862982952
湖滨区,2006-01-28,0.01035485247237037
方城县,2006-01-28,0.1088519034806165
淮阳县,2006-01-28,
济源市,2006-01-28,
平舆县,2006-01-28,0.13261856196614036
台前县,2006-01-28,0.10125663257558046
封丘县,2006-01-28,
源汇区,2006-01-28,
孟津县,2006-01-28,
金水区,2006-01-28,
睢阳区,2006-01-28,0.08275549389804392
固始县,2006-01-28,0.16311075797457217
商城县,2006-01-28,0.13357521363071362
登封市,2006-01-28,0.07863952176570368
巩义市,2006-01-28,0.056957956046129625
汝州市,2006-01-28,0.08482533534726797
内黄县,2006-01-28,
鹤山区,2006-01-28,0.09094875601091564
卫辉市,2006-01-28,0.11486119660394933
文峰区,2006-01-28,
石龙区,2006-01-28,
息县,2006-01-29,
郸城县,2006-01-29,
确山县,2006-01-29,0.17469750611212967
杞县,2006-01-29,
马村区,2006-01-29,
西平县,2006-01-29,
辉县市,2006-01-29,
舞钢市,2006-01-29,0.18123040451125458
新野县,2006-01-29,0.46561019103024975
洛宁县,2006-01-29,0.32067377974471734
凤泉区,2006-01-29,
虞城县,2006-01-29,
项城市,2006-01-29,
渑池县,2006-01-29,0.19570841278011286
商水县,2006-01-29,
禹州市,2006-01-29,
偃师市,2006-01-29,
北关区,2006-01-29,
华龙区,2006-01-29,
武陟县,2006-01-29,
中原区,2006-01-29,
内乡县,2006-01-29,
山城区,2006-01-29,
召陵区,2006-01-29,
汝南县,2006-01-29,
遂平县,2006-01-29,0.12133506183992533
叶县,2006-01-29,
唐河县,2006-01-29,0.16074757270436874
西华县,2006-01-29,
汤阴县,2006-01-29,
范县,2006-01-29,
吉利区,2006-01-29,
管城回族区,2006-01-29,
涧西区,2006-01-29,
淮滨县,2006-01-29,
孟州市,2006-01-29,
宝丰县,2006-01-29,0.20522304019267565
上街区,2006-01-29,
山阳区,2006-01-29,
宜阳县,2006-01-29,0.28566269471297856
罗山县,2006-01-29,
解放区,2006-01-29,
驿城区,2006-01-29,
淇滨区,2006-01-29,
延津县,2006-01-29,
魏都区,2006-01-29,
原阳县,2006-01-29,
邓州市,2006-01-29,
卧龙区,2006-01-29,0.3584300541580436
睢县,2006-01-29,
龙安区,2006-01-29,
中站区,2006-01-29,
夏邑县,2006-01-29,
沁阳市,2006-01-29,
平桥区,2006-01-29,
光山县,2006-01-29,0.22238665219080883
泌阳县,2006-01-29,0.1809505896795721
修武县,2006-01-29,
西峡县,2006-01-29,0.17872659601911492
宛城区,2006-01-29,0.15925876006824208
殷都区,2006-01-29,
老城区,2006-01-29,
红旗区,2006-01-29,
扶沟县,2006-01-29,
社旗县,2006-01-29,0.19528713778649034
温县,2006-01-29,
太康县,2006-01-29,
正阳县,2006-01-29,
西工区,2006-01-29,
博爱县,2006-01-29,
柘城县,2006-01-29,
永城市,2006-01-29,
安阳县,2006-01-29,0.3890467833514285
湛河区,2006-01-29,
襄城县,2006-01-29,
义马市,2006-01-29,0.07652740771095036
长垣县,2006-01-29,
兰考县,2006-01-29,
镇平县,2006-01-29,0.013496616899942249
新密市,2006-01-29,
开封市区,2006-01-29,
卫滨区,2006-01-29,
洛龙区,2006-01-29,
鄢陵县,2006-01-29,
卫东区,2006-01-29,
二七区,2006-01-29,
获嘉县,2006-01-29,
南乐县,2006-01-29,
荥阳市,2006-01-29,
濮阳县,2006-01-29,
瀍河回族区,2006-01-29,
灵宝市,2006-01-29,
上蔡县,2006-01-29,
通许县,2006-01-29,
新安县,2006-01-29,0.48516679555274955
鹿邑县,2006-01-29,
中牟县,2006-01-29,
栾川县,2006-01-29,0.32371900282949667
沈丘县,2006-01-29,
郾城区,2006-01-29,
郏县,2006-01-29,
惠济区,2006-01-29,
宁陵县,2006-01-29,
陕县,2006-01-29,0.034976470513264225
伊川县,2006-01-29,0.21379089085779882
汝阳县,2006-01-29,
鲁山县,2006-01-29,0.14997148782682565
淅川县,2006-01-29,0.1646334828703239
长葛市,2006-01-29,
新郑市,2006-01-29,
川汇区,2006-01-29,
林州市,2006-01-29,
开封县,2006-01-29,
浚县,2006-01-29,
牧野区,2006-01-29,
许昌县,2006-01-29,
新蔡县,2006-01-29,
桐柏县,2006-01-29,
清丰县,2006-01-29,
临颍县,2006-01-29,
淇县,2006-01-29,
南召县,2006-01-29,0.2056948639522516
新华区,2006-01-29,
舞阳县,2006-01-29,
新乡县,2006-01-29,
潢川县,2006-01-29,
滑县,2006-01-29,
浉河区,2006-01-29,
卢氏县,2006-01-29,0.6768143605086205
梁园区,2006-01-29,
民权县,2006-01-29,
新县,2006-01-29,0.27102254678808557
尉氏县,2006-01-29,
嵩县,2006-01-29,0.024207119741100323
湖滨区,2006-01-29,-0.02375366568914956
方城县,2006-01-29,0.2827273904689458
淮阳县,2006-01-29,
济源市,2006-01-29,
平舆县,2006-01-29,
台前县,2006-01-29,
封丘县,2006-01-29,
源汇区,2006-01-29,
孟津县,2006-01-29,
金水区,2006-01-29,
睢阳区,2006-01-29,
固始县,2006-01-29,0.2375891103366234
商城县,2006-01-29,0.20704553289924305
登封市,2006-01-29,0.16750422019377176
巩义市,2006-01-29,0.004817686607926383
汝州市,2006-01-29,
内黄县,2006-01-29,
鹤山区,2006-01-29,
卫辉市,2006-01-29,
文峰区,2006-01-29,
石龙区,2006-01-29,
息县,2006-01-30,
郸城县,2006-01-30,
确山县,2006-01-30,
杞县,2006-01-30,
马村区,2006-01-30,
西平县,2006-01-30,
辉县市,2006-01-30,
舞钢市,2006-01-30,
新野县,2006-01-30,
洛宁县,2006-01-30,
凤泉区,2006-01-30,
虞城县,2006-01-30,
项城市,2006-01-30,
渑池县,2006-01-30,
商水县,2006-01-30,
禹州市,2006-01-30,
偃师市,2006-01-30,
北关区,2006-01-30,
华龙区,2006-01-30,
武陟县,2006-01-30,
中原区,2006-01-30,
内乡县,2006-01-30,
山城区,2006-01-30,
召陵区,2006-01-30,
汝南县,2006-01-30,
遂平县,2006-01-30,
叶县,2006-01-30,
唐河县,2006-01-30,
西华县,2006-01-30,
汤阴县,2006-01-30,
范县,2006-01-30,
吉利区,2006-01-30,
管城回族区,2006-01-30,
涧西区,2006-01-30,
淮滨县,2006-01-30,
孟州市,2006-01-30,
宝丰县,2006-01-30,
上街区,2006-01-30,
山阳区,2006-01-30,
宜阳县,2006-01-30,
罗山县,2006-01-30,
解放区,2006-01-30,
驿城区,2006-01-30,
淇滨区,2006-01-30,
延津县,2006-01-30,
魏都区,2006-01-30,
原阳县,2006-01-30,
邓州市,2006-01-30,
卧龙区,2006-01-30,
睢县,2006-01-30,
龙安区,2006-01-30,
中站区,2006-01-30,
夏邑县,2006-01-30,
沁阳市,2006-01-30,
平桥区,2006-01-30,
光山县,2006-01-30,
泌阳县,2006-01-30,
修武县,2006-01-30,
西峡县,2006-01-30,
宛城区,2006-01-30,
殷都区,2006-01-30,
老城区,2006-01-30,
红旗区,2006-01-30,
扶沟县,2006-01-30,
社旗县,2006-01-30,
温县,2006-01-30,
太康县,2006-01-30,
正阳县,2006-01-30,
西工区,2006-01-30,
博爱县,2006-01-30,
柘城县,2006-01-30,
永城市,2006-01-30,
安阳县,2006-01-30,
湛河区,2006-01-30,
襄城县,2006-01-30,
义马市,2006-01-30,
长垣县,2006-01-30,
兰考县,2006-01-30,
镇平县,2006-01-30,
新密市,2006-01-30,
开封市区,2006-01-30,
卫滨区,2006-01-30,
洛龙区,2006-01-30,
鄢陵县,2006-01-30,
卫东区,2006-01-30,
二七区,2006-01-30,
获嘉县,2006-01-30,
南乐县,2006-01-30,
荥阳市,2006-01-30,
濮阳县,2006-01-30,
瀍河回族区,2006-01-30,
灵宝市,2006-01-30,
上蔡县,2006-01-30,
通许县,2006-01-30,
新安县,2006-01-30,
鹿邑县,2006-01-30,
中牟县,2006-01-30,
栾川县,2006-01-30,
沈丘县,2006-01-30,
郾城区,2006-01-30,
郏县,2006-01-30,
惠济区,2006-01-30,
宁陵县,2006-01-30,
陕县,2006-01-30,
伊川县,2006-01-30,
汝阳县,2006-01-30,
鲁山县,2006-01-30,
淅川县,2006-01-30,
长葛市,2006-01-30,
新郑市,2006-01-30,
川汇区,2006-01-30,
林州市,2006-01-30,
开封县,2006-01-30,
浚县,2006-01-30,
牧野区,2006-01-30,
许昌县,2006-01-30,
新蔡县,2006-01-30,
桐柏县,2006-01-30,
清丰县,2006-01-30,
临颍县,2006-01-30,
淇县,2006-01-30,
南召县,2006-01-30,
新华区,2006-01-30,
舞阳县,2006-01-30,
新乡县,2006-01-30,
潢川县,2006-01-30,
滑县,2006-01-30,
浉河区,2006-01-30,
卢氏县,2006-01-30,
梁园区,2006-01-30,
民权县,2006-01-30,
新县,2006-01-30,
尉氏县,2006-01-30,
嵩县,2006-01-30,
湖滨区,2006-01-30,
方城县,2006-01-30,
淮阳县,2006-01-30,
济源市,2006-01-30,
平舆县,2006-01-30,
台前县,2006-01-30,
封丘县,2006-01-30,
源汇区,2006-01-30,
孟津县,2006-01-30,
金水区,2006-01-30,
睢阳区,2006-01-30,
固始县,2006-01-30,
商城县,2006-01-30,
登封市,2006-01-30,
巩义市,2006-01-30,
汝州市,2006-01-30,
内黄县,2006-01-30,
鹤山区,2006-01-30,
卫辉市,2006-01-30,
文峰区,2006-01-30,
石龙区,2006-01-30,
息县,2006-01-31,
郸城县,2006-01-31,
确山县,2006-01-31,
杞县,2006-01-31,
马村区,2006-01-31,
西平县,2006-01-31,
辉县市,2006-01-31,
舞钢市,2006-01-31,
新野县,2006-01-31,
洛宁县,2006-01-31,0.03825786239725173
凤泉区,2006-01-31,
虞城县,2006-01-31,
项城市,2006-01-31,
渑池县,2006-01-31,0.08256218564885931
商水县,2006-01-31,
禹州市,2006-01-31,
偃师市,2006-01-31,
北关区,2006-01-31,
华龙区,2006-01-31,
武陟县,2006-01-31,
中原区,2006-01-31,
内乡县,2006-01-31,
山城区,2006-01-31,
召陵区,2006-01-31,
汝南县,2006-01-31,
遂平县,2006-01-31,
叶县,2006-01-31,
唐河县,2006-01-31,
西华县,2006-01-31,
汤阴县,2006-01-31,
范县,2006-01-31,
吉利区,2006-01-31,0.059990117915532395
管城回族区,2006-01-31,
涧西区,2006-01-31,
淮滨县,2006-01-31,
孟州市,2006-01-31,0.045491238292307515
宝丰县,2006-01-31,
上街区,2006-01-31,
山阳区,2006-01-31,
宜阳县,2006-01-31,0.09781437160380706
罗山县,2006-01-31,
解放区,2006-01-31,
驿城区,2006-01-31,
淇滨区,2006-01-31,
延津县,2006-01-31,
魏都区,2006-01-31,
原阳县,2006-01-31,
邓州市,2006-01-31,
卧龙区,2006-01-31,
睢县,2006-01-31,
龙安区,2006-01-31,
中站区,2006-01-31,
夏邑县,2006-01-31,
沁阳市,2006-01-31,
平桥区,2006-01-31,
光山县,2006-01-31,
泌阳县,2006-01-31,
修武县,2006-01-31,
西峡县,2006-01-31,
宛城区,2006-01-31,
殷都区,2006-01-31,
老城区,2006-01-31,
红旗区,2006-01-31,
扶沟县,2006-01-31,
社旗县,2006-01-31,
温县,2006-01-31,
太康县,2006-01-31,
正阳县,2006-01-31,
西工区,2006-01-31,
博爱县,2006-01-31,
柘城县,2006-01-31,
永城市,2006-01-31,
安阳县,2006-01-31,
湛河区,2006-01-31,
襄城县,2006-01-31,
义马市,2006-01-31,
长垣县,2006-01-31,
兰考县,2006-01-31,
镇平县,2006-01-31,
新密市,2006-01-31,
开封市区,2006-01-31,
卫滨区,2006-01-31,
洛龙区,2006-01-31,
鄢陵县,2006-01-31,
卫东区,2006-01-31,
二七区,2006-01-31,
获嘉县,2006-01-31,
南乐县,2006-01-31,
荥阳市,2006-01-31,
濮阳县,2006-01-31,
瀍河回族区,2006-01-31,
灵宝市,2006-01-31,0.05766468971599528
上蔡县,2006-01-31,
通许县,2006-01-31,
新安县,2006-01-31,0.08037007655474655
鹿邑县,2006-01-31,
中牟县,2006-01-31,
栾川县,2006-01-31,
沈丘县,2006-01-31,
郾城区,2006-01-31,
郏县,2006-01-31,
惠济区,2006-01-31,
宁陵县,2006-01-31,
陕县,2006-01-31,
伊川县,2006-01-31,
汝阳县,2006-01-31,
鲁山县,2006-01-31,
