NAME,YMD,NDVI
开封市区,2007-12-01,
卫滨区,2007-12-01,
洛龙区,2007-12-01,
鄢陵县,2007-12-01,
卫东区,2007-12-01,
二七区,2007-12-01,
获嘉县,2007-12-01,
南乐县,2007-12-01,
荥阳市,2007-12-01,
濮阳县,2007-12-01,
瀍河回族区,2007-12-01,
灵宝市,2007-12-01,
上蔡县,2007-12-01,
通许县,2007-12-01,
新安县,2007-12-01,
鹿邑县,2007-12-01,
中牟县,2007-12-01,
栾川县,2007-12-01,
沈丘县,2007-12-01,
郾城区,2007-12-01,
郏县,2007-12-01,
惠济区,2007-12-01,
宁陵县,2007-12-01,
陕县,2007-12-01,
伊川县,2007-12-01,
汝阳县,2007-12-01,
鲁山县,2007-12-01,
淅川县,2007-12-01,
长葛市,2007-12-01,
新郑市,2007-12-01,
川汇区,2007-12-01,
林州市,2007-12-01,
开封县,2007-12-01,
浚县,2007-12-01,
牧野区,2007-12-01,
许昌县,2007-12-01,
新蔡县,2007-12-01,0.27817190043824913
桐柏县,2007-12-01,
清丰县,2007-12-01,
临颍县,2007-12-01,
淇县,2007-12-01,
南召县,2007-12-01,0.2545234233960531
新华区,2007-12-01,
舞阳县,2007-12-01,
新乡县,2007-12-01,
潢川县,2007-12-01,0.2094025976419979
滑县,2007-12-01,
浉河区,2007-12-01,
卢氏县,2007-12-01,
梁园区,2007-12-01,
民权县,2007-12-01,
新县,2007-12-01,0.141235219759761
尉氏县,2007-12-01,
嵩县,2007-12-01,
湖滨区,2007-12-01,
方城县,2007-12-01,
淮阳县,2007-12-01,
济源市,2007-12-01,
平舆县,2007-12-01,0.2926758089448323
台前县,2007-12-01,0.1621762034164433
封丘县,2007-12-01,
源汇区,2007-12-01,
孟津县,2007-12-01,
金水区,2007-12-01,
睢阳区,2007-12-01,
固始县,2007-12-01,0.16496780118160834
商城县,2007-12-01,0.11058649183148517
登封市,2007-12-01,
巩义市,2007-12-01,
汝州市,2007-12-01,
内黄县,2007-12-01,
鹤山区,2007-12-01,
卫辉市,2007-12-01,
文峰区,2007-12-01,
石龙区,2007-12-01,
息县,2007-12-02,0.24278956005362878
郸城县,2007-12-02,
确山县,2007-12-02,0.3033785418658224
杞县,2007-12-02,0.16868582531606152
马村区,2007-12-02,
西平县,2007-12-02,0.0887719583025084
辉县市,2007-12-02,0.2822330778405862
舞钢市,2007-12-02,
新野县,2007-12-02,0.31420586990548394
洛宁县,2007-12-02,0.27781344027841837
凤泉区,2007-12-02,0.035417067800537244
虞城县,2007-12-02,
项城市,2007-12-02,
渑池县,2007-12-02,0.2771047408496335
商水县,2007-12-02,
禹州市,2007-12-02,0.2349151623212172
偃师市,2007-12-02,0.2338390020505699
北关区,2007-12-02,0.21540078095949133
华龙区,2007-12-02,0.19460537045587803
武陟县,2007-12-02,0.3234783031350205
中原区,2007-12-02,0.343277297604135
内乡县,2007-12-02,0.35261966081274126
山城区,2007-12-02,0.23422981253746414
召陵区,2007-12-02,
汝南县,2007-12-02,0.3097522276205633
遂平县,2007-12-02,0.26561659602041077
叶县,2007-12-02,0.5245467668297014
唐河县,2007-12-02,0.2936011207126277
西华县,2007-12-02,0.2302775882712773
汤阴县,2007-12-02,0.2814392524692696
范县,2007-12-02,0.12763491691921597
吉利区,2007-12-02,0.3070492048204763
管城回族区,2007-12-02,0.25075396665340033
涧西区,2007-12-02,0.22933712589216343
淮滨县,2007-12-02,0.265814641080947
孟州市,2007-12-02,0.3043959833704027
宝丰县,2007-12-02,0.27557461513579323
上街区,2007-12-02,
山阳区,2007-12-02,
宜阳县,2007-12-02,0.2513095299773782
罗山县,2007-12-02,0.2521613098041784
解放区,2007-12-02,
驿城区,2007-12-02,0.28092720568883917
淇滨区,2007-12-02,0.23776041524602837
延津县,2007-12-02,0.2334450232506833
魏都区,2007-12-02,
原阳县,2007-12-02,0.29753808598537734
邓州市,2007-12-02,0.37223229324030505
卧龙区,2007-12-02,0.2812598922835574
睢县,2007-12-02,0.41000782354663134
龙安区,2007-12-02,0.26590503940979404
中站区,2007-12-02,
夏邑县,2007-12-02,
沁阳市,2007-12-02,0.33822940559537573
平桥区,2007-12-02,0.28482976113670716
光山县,2007-12-02,0.19173123694239533
泌阳县,2007-12-02,0.22070476391391408
修武县,2007-12-02,0.30499398753539886
西峡县,2007-12-02,0.29036784902288326
宛城区,2007-12-02,0.25738593828093526
殷都区,2007-12-02,0.26936796508072675
老城区,2007-12-02,0.26398977878807445
红旗区,2007-12-02,0.13725044021206886
扶沟县,2007-12-02,0.09242590625782217
社旗县,2007-12-02,0.2690663189819508
温县,2007-12-02,0.26376563597719993
太康县,2007-12-02,
正阳县,2007-12-02,0.28917186859296323
西工区,2007-12-02,0.28011382726471457
博爱县,2007-12-02,0.2031534263189812
柘城县,2007-12-02,
永城市,2007-12-02,
安阳县,2007-12-02,0.24226911651550131
湛河区,2007-12-02,
襄城县,2007-12-02,0.27201335885569194
义马市,2007-12-02,0.24840548024959008
长垣县,2007-12-02,0.12870660513584062
兰考县,2007-12-02,0.14266694441147146
镇平县,2007-12-02,0.3446646548875011
新密市,2007-12-02,0.2854784553628023
开封市区,2007-12-02,0.11443270280863108
卫滨区,2007-12-02,
洛龙区,2007-12-02,0.30028202838640017
鄢陵县,2007-12-02,0.1282733527773616
卫东区,2007-12-02,0.5216608096897174
二七区,2007-12-02,0.22322946717756692
获嘉县,2007-12-02,0.44928738647679844
南乐县,2007-12-02,0.22694610140768062
荥阳市,2007-12-02,0.3145698603570406
濮阳县,2007-12-02,0.11936912894230392
瀍河回族区,2007-12-02,0.2740972811684741
灵宝市,2007-12-02,0.28096167045933096
上蔡县,2007-12-02,0.2574422259197614
通许县,2007-12-02,0.14772984065851047
新安县,2007-12-02,0.27021403418413875
鹿邑县,2007-12-02,
中牟县,2007-12-02,0.1610882670562266
栾川县,2007-12-02,0.2802448380904415
沈丘县,2007-12-02,
郾城区,2007-12-02,0.20634520591450728
郏县,2007-12-02,0.20694698442503637
惠济区,2007-12-02,0.31187771403098596
宁陵县,2007-12-02,
陕县,2007-12-02,0.258117916696985
伊川县,2007-12-02,0.25165302187750616
汝阳县,2007-12-02,0.2462413928714356
鲁山县,2007-12-02,0.23401617686808784
淅川县,2007-12-02,0.3527482368491907
长葛市,2007-12-02,0.5609899937890483
新郑市,2007-12-02,0.33830988607503754
川汇区,2007-12-02,
林州市,2007-12-02,0.23077414668546303
开封县,2007-12-02,0.11950487424192376
浚县,2007-12-02,0.2808485878550695
牧野区,2007-12-02,0.04892421064177408
许昌县,2007-12-02,0.3499731985589268
新蔡县,2007-12-02,0.22998154394333423
桐柏县,2007-12-02,0.24898461675637842
清丰县,2007-12-02,0.250360503658735
临颍县,2007-12-02,0.21270386240118588
淇县,2007-12-02,0.24527009520104098
南召县,2007-12-02,0.22735639523727708
新华区,2007-12-02,0.5064629847238543
舞阳县,2007-12-02,0.3891130202902363
新乡县,2007-12-02,0.17991340059421557
潢川县,2007-12-02,0.2196573581154011
滑县,2007-12-02,0.264710143728532
浉河区,2007-12-02,0.25797196380052373
卢氏县,2007-12-02,0.24729173230795481
梁园区,2007-12-02,
民权县,2007-12-02,0.15716476188723927
新县,2007-12-02,0.20354269148981957
尉氏县,2007-12-02,0.13017065499661376
嵩县,2007-12-02,0.23247590548991956
湖滨区,2007-12-02,0.2173418534706373
方城县,2007-12-02,0.3107577179280274
淮阳县,2007-12-02,
济源市,2007-12-02,0.24438261268782324
平舆县,2007-12-02,0.2026381214669779
台前县,2007-12-02,0.13928220014124762
封丘县,2007-12-02,0.2338825477293434
源汇区,2007-12-02,
孟津县,2007-12-02,0.3152397710324621
金水区,2007-12-02,0.14470546679733726
睢阳区,2007-12-02,
固始县,2007-12-02,0.19238214912087773
商城县,2007-12-02,0.14023176288001193
登封市,2007-12-02,0.190573033635437
巩义市,2007-12-02,0.21908478783534466
汝州市,2007-12-02,0.21971170131611095
内黄县,2007-12-02,0.22955366396804136
鹤山区,2007-12-02,0.2256538876564419
卫辉市,2007-12-02,0.29499339156403626
文峰区,2007-12-02,0.2706342448244404
石龙区,2007-12-02,0.3051989511523237
息县,2007-12-03,0.3912554856564138
郸城县,2007-12-03,0.5658662414687092
确山县,2007-12-03,0.38653795913334676
杞县,2007-12-03,0.34478840453557885
马村区,2007-12-03,0.23945356835868475
西平县,2007-12-03,0.49958889133822126
辉县市,2007-12-03,0.30433209540553463
舞钢市,2007-12-03,0.49332804846015565
新野县,2007-12-03,0.34214139708907715
洛宁县,2007-12-03,0.27868759419007866
凤泉区,2007-12-03,0.3445329858828821
虞城县,2007-12-03,0.44007838847797887
项城市,2007-12-03,0.5912197048495778
渑池县,2007-12-03,0.27945150079625564
商水县,2007-12-03,0.5651084723848893
禹州市,2007-12-03,0.32089560573524956
偃师市,2007-12-03,0.3157328576462191
北关区,2007-12-03,0.3403350419392731
华龙区,2007-12-03,0.3177340752964961
武陟县,2007-12-03,0.33298320370232265
中原区,2007-12-03,0.3093585694291141
内乡县,2007-12-03,0.37181319743338875
山城区,2007-12-03,0.2808222954432036
召陵区,2007-12-03,0.5584428059358161
汝南县,2007-12-03,0.4772968544798257
遂平县,2007-12-03,0.4985730474919265
叶县,2007-12-03,0.5622666759236945
唐河县,2007-12-03,0.3173194017979511
西华县,2007-12-03,0.39515344549754877
汤阴县,2007-12-03,0.3529188598171865
范县,2007-12-03,0.34418384458344997
吉利区,2007-12-03,0.28187881654526853
管城回族区,2007-12-03,0.30005189515685016
涧西区,2007-12-03,0.27528309143672547
淮滨县,2007-12-03,0.4586505957564768
孟州市,2007-12-03,0.3277909721631318
宝丰县,2007-12-03,0.41605736969450824
上街区,2007-12-03,0.346567169288473
山阳区,2007-12-03,0.18253739444555822
宜阳县,2007-12-03,0.2685593766944392
罗山县,2007-12-03,0.3239390867015799
解放区,2007-12-03,0.180186651374928
驿城区,2007-12-03,0.4452263790351856
淇滨区,2007-12-03,0.2796487023121552
延津县,2007-12-03,0.2887930604509939
魏都区,2007-12-03,0.4069538012020636
原阳县,2007-12-03,0.37049171380113016
邓州市,2007-12-03,0.4151267022856654
卧龙区,2007-12-03,0.3428594379128327
睢县,2007-12-03,0.40522266465213697
龙安区,2007-12-03,0.3093589856894713
中站区,2007-12-03,0.18201206835347947
夏邑县,2007-12-03,0.44632810739869616
沁阳市,2007-12-03,0.43606589249898475
平桥区,2007-12-03,0.3285934867012775
光山县,2007-12-03,0.29981855629755927
泌阳县,2007-12-03,0.2809469273821658
修武县,2007-12-03,0.27488432225921605
西峡县,2007-12-03,0.29313276237700214
宛城区,2007-12-03,0.29657401146575574
殷都区,2007-12-03,0.37817407003274
老城区,2007-12-03,0.28397310735936754
红旗区,2007-12-03,0.34773646215893345
扶沟县,2007-12-03,0.2918377974270588
社旗县,2007-12-03,0.3304709492463232
温县,2007-12-03,0.36053076040584575
太康县,2007-12-03,0.37787088968309707
正阳县,2007-12-03,0.41657399571488046
西工区,2007-12-03,0.29913136303171095
博爱县,2007-12-03,0.28150274976880685
柘城县,2007-12-03,0.40726146422897336
永城市,2007-12-03,0.5060158292648963
安阳县,2007-12-03,0.31057036303369856
湛河区,2007-12-03,0.49931008315239767
襄城县,2007-12-03,0.3464731894089649
义马市,2007-12-03,0.2586575452069784
长垣县,2007-12-03,0.40697465391715276
兰考县,2007-12-03,0.34625207992712287
镇平县,2007-12-03,0.40896326328111376
新密市,2007-12-03,0.27669336222991703
开封市区,2007-12-03,0.3045568499093716
卫滨区,2007-12-03,0.3620378190322633
洛龙区,2007-12-03,0.3506963614416055
鄢陵县,2007-12-03,0.4229984150944241
卫东区,2007-12-03,0.3007496732910082
二七区,2007-12-03,0.2330687951842547
获嘉县,2007-12-03,0.42764020315286083
南乐县,2007-12-03,0.28448214671640226
荥阳市,2007-12-03,0.30457780611265767
濮阳县,2007-12-03,0.3455336674072693
瀍河回族区,2007-12-03,0.3049644187721726
灵宝市,2007-12-03,0.28375786250136936
上蔡县,2007-12-03,0.6274906957755458
通许县,2007-12-03,0.2797535799426475
新安县,2007-12-03,0.2833092135461444
鹿邑县,2007-12-03,0.5446214460519456
中牟县,2007-12-03,0.3010774424183125
栾川县,2007-12-03,0.2795423542777331
沈丘县,2007-12-03,0.5092424070307795
郾城区,2007-12-03,0.5082965069454638
郏县,2007-12-03,0.3050781425559579
惠济区,2007-12-03,0.28611299432597787
宁陵县,2007-12-03,0.4048363622330264
陕县,2007-12-03,0.28286585805583175
伊川县,2007-12-03,0.2898466261711594
汝阳县,2007-12-03,0.29791091731038166
鲁山县,2007-12-03,0.4070976968571908
淅川县,2007-12-03,0.36128150100882006
长葛市,2007-12-03,0.5198633183463451
新郑市,2007-12-03,0.34154282191565094
川汇区,2007-12-03,0.4679669481540397
林州市,2007-12-03,0.2668376095162279
开封县,2007-12-03,0.3221319646972681
浚县,2007-12-03,0.38426929577749536
牧野区,2007-12-03,0.346983305068543
许昌县,2007-12-03,0.47063572304489343
新蔡县,2007-12-03,0.42337141788211546
桐柏县,2007-12-03,0.28485159338000715
清丰县,2007-12-03,0.31772635348422434
临颍县,2007-12-03,0.4293287749849611
淇县,2007-12-03,0.3202290975763075
南召县,2007-12-03,0.2765528420251771
新华区,2007-12-03,0.33975629451215134
舞阳县,2007-12-03,0.5926079730302989
新乡县,2007-12-03,0.37436295071012843
潢川县,2007-12-03,0.31977656389641873
滑县,2007-12-03,0.36366801525180636
浉河区,2007-12-03,0.3084039210549996
卢氏县,2007-12-03,0.2571893228535189
梁园区,2007-12-03,0.39585597021284963
民权县,2007-12-03,0.35864808776483165
新县,2007-12-03,0.29366315823481604
尉氏县,2007-12-03,0.3339536031477872
嵩县,2007-12-03,0.25501446133074046
湖滨区,2007-12-03,0.24360467825086532
方城县,2007-12-03,0.37067862011731983
淮阳县,2007-12-03,0.4708505388728666
济源市,2007-12-03,0.2958226945525822
平舆县,2007-12-03,0.4454999920396419
台前县,2007-12-03,0.2843030792645322
封丘县,2007-12-03,0.38543518219572664
源汇区,2007-12-03,0.5759652402628053
孟津县,2007-12-03,0.32081598496972524
金水区,2007-12-03,0.29080583822992934
睢阳区,2007-12-03,0.4416028105712598
固始县,2007-12-03,0.29651398603194645
商城县,2007-12-03,0.2556810955757396
登封市,2007-12-03,0.22233620355709457
巩义市,2007-12-03,0.2516566199721658
汝州市,2007-12-03,0.30986539405332614
内黄县,2007-12-03,0.28939512305308857
鹤山区,2007-12-03,0.25014165509558456
卫辉市,2007-12-03,0.3358967555812403
文峰区,2007-12-03,0.3439040412028846
石龙区,2007-12-03,0.2563438112030627
息县,2007-12-04,0.11590243170937219
郸城县,2007-12-04,
确山县,2007-12-04,
杞县,2007-12-04,0.2666306644072191
马村区,2007-12-04,
西平县,2007-12-04,
辉县市,2007-12-04,0.22327106732470142
舞钢市,2007-12-04,
新野县,2007-12-04,0.1583038937634062
洛宁县,2007-12-04,0.2149624622974604
凤泉区,2007-12-04,0.28065666884156926
虞城县,2007-12-04,0.27410254606312456
项城市,2007-12-04,0.4382347404519619
渑池县,2007-12-04,0.15637410006724559
商水县,2007-12-04,0.4493807858504123
禹州市,2007-12-04,0.20873044830792636
偃师市,2007-12-04,0.1761120189009158
北关区,2007-12-04,0.2521831507503338
华龙区,2007-12-04,0.3415499112159284
武陟县,2007-12-04,0.2857853481171411
中原区,2007-12-04,0.1870686350632568
内乡县,2007-12-04,
山城区,2007-12-04,0.2530717023377721
召陵区,2007-12-04,
汝南县,2007-12-04,
遂平县,2007-12-04,
叶县,2007-12-04,0.19784776772418192
唐河县,2007-12-04,0.28541091205239244
西华县,2007-12-04,0.232634571063102
汤阴县,2007-12-04,0.3426657962347699
范县,2007-12-04,0.403200121899164
吉利区,2007-12-04,0.19808899601112143
管城回族区,2007-12-04,
涧西区,2007-12-04,0.08884708064841408
淮滨县,2007-12-04,0.13215463182133264
孟州市,2007-12-04,0.2380747380094919
宝丰县,2007-12-04,0.2625614450619187
上街区,2007-12-04,
山阳区,2007-12-04,
宜阳县,2007-12-04,0.17443549619271578
罗山县,2007-12-04,0.10895569247394603
解放区,2007-12-04,
驿城区,2007-12-04,
淇滨区,2007-12-04,0.28087924840014244
延津县,2007-12-04,0.2821838741851043
魏都区,2007-12-04,
原阳县,2007-12-04,0.3435975877971967
邓州市,2007-12-04,0.2290328012704066
卧龙区,2007-12-04,0.22369061972283133
睢县,2007-12-04,0.22882900048230825
龙安区,2007-12-04,0.28147331924444474
中站区,2007-12-04,
夏邑县,2007-12-04,0.27430856805437714
沁阳市,2007-12-04,
平桥区,2007-12-04,
光山县,2007-12-04,0.16146760257283505
泌阳县,2007-12-04,
修武县,2007-12-04,0.38265300724972456
西峡县,2007-12-04,
宛城区,2007-12-04,0.29571986238148856
殷都区,2007-12-04,0.30465753805432183
老城区,2007-12-04,0.1819031144481392
红旗区,2007-12-04,
扶沟县,2007-12-04,0.15095047377124385
社旗县,2007-12-04,
温县,2007-12-04,0.06984001381389734
太康县,2007-12-04,0.17950774479451181
正阳县,2007-12-04,0.19319792179950993
西工区,2007-12-04,
博爱县,2007-12-04,
柘城县,2007-12-04,0.14870431980656915
永城市,2007-12-04,0.3876454050116886
安阳县,2007-12-04,0.2921998774583799
湛河区,2007-12-04,
襄城县,2007-12-04,0.18652588804095163
义马市,2007-12-04,0.13935948966254325
长垣县,2007-12-04,0.43234097750256534
兰考县,2007-12-04,0.33291061874647715
镇平县,2007-12-04,0.3448469082117379
新密市,2007-12-04,0.16945404704070036
开封市区,2007-12-04,0.2403061075619857
卫滨区,2007-12-04,
洛龙区,2007-12-04,0.1036631634704404
鄢陵县,2007-12-04,0.19713105079259874
卫东区,2007-12-04,0.07989443659942438
二七区,2007-12-04,
获嘉县,2007-12-04,0.40591373029900707
南乐县,2007-12-04,0.31798972415337257
荥阳市,2007-12-04,0.17838902353997677
濮阳县,2007-12-04,0.3906567190129357
瀍河回族区,2007-12-04,
灵宝市,2007-12-04,0.11970532867362364
上蔡县,2007-12-04,
通许县,2007-12-04,0.1895834885485168
新安县,2007-12-04,0.1578637168651806
鹿邑县,2007-12-04,
中牟县,2007-12-04,0.20237946937928772
栾川县,2007-12-04,
沈丘县,2007-12-04,
郾城区,2007-12-04,0.02898901806758993
郏县,2007-12-04,0.20149322367047162
惠济区,2007-12-04,0.19366945998816523
宁陵县,2007-12-04,0.2277375892305905
陕县,2007-12-04,0.16237583963145602
伊川县,2007-12-04,0.21538099333815394
汝阳县,2007-12-04,0.23695838747751047
鲁山县,2007-12-04,0.2598526967761075
淅川县,2007-12-04,
长葛市,2007-12-04,0.3478179882803308
新郑市,2007-12-04,0.18735766565732406
川汇区,2007-12-04,
林州市,2007-12-04,0.23955189030988888
开封县,2007-12-04,0.26758493946037537
浚县,2007-12-04,0.3658747503305864
牧野区,2007-12-04,0.18819980664566177
许昌县,2007-12-04,0.2998043448294092
新蔡县,2007-12-04,0.28322016105941783
桐柏县,2007-12-04,
清丰县,2007-12-04,0.3486082780908731
临颍县,2007-12-04,0.08862910250805486
淇县,2007-12-04,0.2798624809596474
南召县,2007-12-04,0.20962844690298602
新华区,2007-12-04,0.17377962455878662
舞阳县,2007-12-04,0.40900265345181835
新乡县,2007-12-04,0.3146989298017245
潢川县,2007-12-04,0.15551588471869698
滑县,2007-12-04,0.3745779951311204
浉河区,2007-12-04,
卢氏县,2007-12-04,
梁园区,2007-12-04,0.26300669261139425
民权县,2007-12-04,0.35914216191457515
新县,2007-12-04,
尉氏县,2007-12-04,0.2525071302621632
